0.8840165734291077
387.5888366699219
261.398681640625
103.24273681640625
376.4946594238281
192.485595703125
61.61750411987305
198.2867431640625
195.4204559326172
105.0927505493164
168.21656799316406
124.24585723876953
77.11038970947266
65.84723663330078
90.84445190429688
119.09651184082031
100.065185546875
104.67849731445312
31.552467346191406
125.20547485351562
21.882888793945312
25.933982849121094
18.959461212158203
21.347654342651367
23.600910186767578
29.65521812438965
19.233543395996094
20.36883544921875
15.113570213317871
33.07993698120117
65.2315673828125
25.26529884338379
20.884033203125
42.50040817260742
29.438772201538086
26.696117401123047
14.502747535705566
22.61727523803711
31.997608184814453
26.46551513671875
18.827281951904297
65.5094985961914
42.73379135131836
19.023616790771484
5.354429721832275
16.821983337402344
27.02182960510254
21.151721954345703
14.456391334533691
31.891489028930664
27.735931396484375
20.4727725982666
14.523348808288574
14.238415718078613
13.30484676361084
14.227752685546875
32.041107177734375
8.871583938598633
8.043639183044434
2.681307554244995
13.756179809570312
11.87175178527832
15.073905944824219
9.609659194946289
19.707712173461914
14.383003234863281
1.7244118452072144
7.5121307373046875
23.829662322998047
0.0
5.182297706604004
15.041513442993164
17.9897518157959
3.623352527618408
3.733579158782959
5.930657863616943
13.701803207397461
4.465839385986328
3.121128559112549
10.648268699645996
8.383980751037598
0.6474339365959167
7.471380710601807
4.801309585571289
2.153606653213501
0.3360929489135742
1.433193564414978
6.873565196990967
1.984459400177002
2.5243000984191895
4.101784706115723
4.761523246765137
6.175993919372559
1.5452038049697876
1.6148356199264526
2.1423723697662354
4.296553611755371
0.8161442875862122
0.5338015556335449
3.997532606124878
11.340302467346191
5.671871185302734
1.3253226280212402
10.551862716674805
14.721248626708984
6.110945224761963
0.779187798500061
1.1966538429260254
11.086023330688477
0.0
7.81180477142334
1.6545594930648804
1.4280970096588135
0.13464726507663727
3.4920854568481445
5.409361839294434
7.10775899887085
3.840223789215088
2.3722758293151855
0.0
5.477470397949219
6.278631687164307
0.6619023084640503
0.7416391372680664
8.5338773727417
1.003623604774475
1.4233638048171997
2.243943929672241
8.022719383239746
0.0
2.9854815006256104
1.8889272212982178
0.5338441729545593
2.384512424468994
2.8850011825561523
1.1090694665908813
1.1430206298828125
0.006816917099058628
2.4156532287597656
10.956993103027344
0.1247285008430481
1.9145208597183228
1.1703146696090698
0.6835171580314636
3.635695219039917
2.705336570739746
0.9510784149169922
1.4146380424499512
1.0582268238067627
0.0
4.820493698120117
1.767641305923462
0.0
0.6146241426467896
4.544194221496582
1.9327934980392456
0.48922380805015564
1.6643357276916504
2.4724419116973877
0.0
3.218116283416748
0.8266398906707764
0.380978524684906
0.0
0.3552277684211731
0.05144653469324112
0.0031498027965426445
1.499155879020691
0.6296529769897461
0.0
0.0
0.0
0.08722296357154846
0.0
7.013147296675015e-06
0.0
1.8103861521012732e-06
0.6771347522735596
0.7928459644317627
0.0
0.6858452558517456
0.7237721681594849
0.5011692047119141
0.0004909277777187526
0.0
0.5694608092308044
0.0
0.0
0.0046005393378436565
0.0
0.0
0.0
0.6135159134864807
0.05155431851744652
5.4861240641912445e-05
0.0
0.0
